ent idx,ent name
7885,2984328713
7886,2984329238
7887,2984347265
7888,2984350707
7889,2984358740
7890,2984360167
7891,2984366354
7892,2984396361
7893,2984403344
7894,2984441118
7895,2984463982
7896,2984467328
7897,2984480510
7898,2984492282
7899,2984509176
7900,2984519610
7901,2984546109
7902,2984551213
7903,2984553159
7904,2984577571
7905,2984588991
7906,2984599329
7907,2984599819
7908,2984601648
7909,2984615433
7910,2984617494
7911,2984632501
7912,2984686142
7913,2984698701
7914,2984708707
7915,2984717066
7916,2984722381
7917,2984729377
7918,2984732884
7919,2984741797
7920,2984755018
7921,2984759192
7922,2984768758
7923,2984804070
7924,2984859248
7925,2984878632
7926,2984880291
7927,2984880855
7928,2984910025
7929,2984912438
7930,2984919845
7931,2984922023
7932,2984925000
7933,2984929757
7934,2984939552
7935,2984941268
7936,2984948535
7937,2984953968
7938,2984988205
7939,2984988308
7940,2984990329
7941,2985009693
7942,2985017982
7943,2985045409
7944,2985060554
7945,2985077233
7946,2985103118
7947,2985105764
7948,2985106887
7949,2985116235
7950,2985131270
7951,2985140794
7952,2985143356
7953,2985145563
7954,2985150422
7955,2985151995
7956,2985188953
7957,2985188976
7958,2985190821
7959,2985204865
7960,2985276288
7961,2985278287
7962,2985295081
7963,2985297062
7964,2985329402
7965,2985348613
7966,2985381086
7967,2985385167
7968,2985420228
7969,2985424945
7970,2985424978
7971,2985464141
7972,2985484501
7973,2985528033
7974,2985544541
7975,2985552134
7976,2985563133
7977,2985568454
7978,2985595821
7979,2985596519
7980,2985608455
7981,2985619715
7982,2985627981
7983,2985630163
7984,2985630221
7985,2985650216
7986,2985664490
7987,2985681428
7988,2985698817
7989,2985701649
7990,2985717288
7991,2985724697
7992,2985727318
7993,2985734887
7994,2985745363
7995,2985766820
7996,2985829316
7997,2985843068
7998,2985843798
7999,2985861899
8000,2985867888
8001,2985879781
8002,2985881537
8003,2985888606
8004,2985906894
8005,2985906921
8006,2985907837
8007,2985909886
8008,2985919753
8009,2985927717
8010,2985930086
8011,2985933296
8012,2985939521
8013,2985940500
8014,2985946332
8015,2985973956
8016,2985991792
8017,2986002239
8018,2986042734
8019,2986056383
8020,2986059916
8021,2986074188
8022,2986087423
8023,2986092890
8024,2986103101
8025,2986117127
8026,2986136697
8027,2986141815
8028,2986144303
8029,2986159863
8030,2986187156
8031,2986192222
8032,2986212614
8033,2986219491
8034,2986219828
8035,2986246739
8036,2986248174
8037,2986258729
8038,2986262715
8039,2986265659
8040,2986276617
8041,2986294441
8042,2986300265
8043,2986306627
8044,2986320381
8045,2986344382
8046,2986348209
8047,2986352176
8048,2986358054
8049,2986368744
8050,2986370180
8051,2986385217
8052,2986401858
8053,2986406887
8054,2986421623
8055,2986434373
8056,2986436132
8057,2986440005
8058,2986452759
8059,2986457888
8060,2986467046
8061,2986467307
8062,2986547057
8063,2986550218
8064,2986558338
8065,2986558805
8066,2986576359
8067,2986587452
8068,2986620625
8069,2986633535
8070,2986638149
8071,2986652712
8072,2986689482
8073,2986692725
8074,2986700020
8075,2986729974
8076,2986736532
8077,2986740097
8078,2986743833
8079,2986744661
8080,2986749035
8081,2986760099
8082,2986762682
8083,2986766689
8084,2986774411
8085,2986784931
8086,2986805271
8087,2986816610
8088,2986839902
8089,2986862347
8090,2986882659
8091,2986897749
8092,2986906592
8093,2986932458
8094,2986957236
8095,2986959091
8096,2986962205
8097,2987006034
8098,2987012946
8099,2987034934
8100,2987037203
8101,2987038380
8102,2987074734
8103,2987117739
8104,2987132901
8105,2987133598
8106,2987143242
8107,2987146480
8108,2987156262
8109,2987171925
8110,2987175048
8111,2987189235
8112,2987249920
8113,2987257041
8114,2987264084
8115,2987271955
8116,2987293659
8117,2987309265
8118,2987314110
8119,2987321659
8120,2987328293
8121,2987329051
8122,2987334152
8123,2987349564
8124,2987370391
8125,2987390328
8126,2987404495
8127,2987418969
8128,2987423054
8129,2987443915
8130,2987457189
8131,2987469083
8132,2987495193
8133,2987535674
8134,2987536102
8135,2987548708
8136,2987557900
8137,2987564958
8138,2987568081
8139,2987604139
8140,2987614452
8141,2987621370
8142,2987642246
8143,2987645926
8144,2987653016
8145,2987657529
8146,2987658792
8147,2987664981
8148,2987683933
8149,2987686873
8150,2987687572
8151,2987690271
8152,2987700449
8153,2987703304
8154,2987703509
8155,2987720176
8156,2987759526
8157,2987763960
8158,2987763966
8159,2987765601
8160,2987767752
8161,2987771477
8162,2987783424
8163,2987804222
8164,2987806844
8165,2987821966
8166,2987822364
8167,2987822841
8168,2987832929
8169,2987863996
8170,2987874613
8171,2987885423
8172,2987910515
8173,2987939957
8174,2987962748
8175,2987980584
8176,2987989356
8177,2987995912
8178,2988004515
8179,2988029435
8180,2988066384
8181,2988093717
8182,2988099862
8183,2988117763
8184,2988133468
8185,2988134249
8186,2988155089
8187,2988173416
8188,2988236553
8189,2988238895
8190,2988241285
8191,2988248931
8192,2988253291
8193,2988257007
8194,2988277014
8195,2988283402
8196,2988284105
8197,2988286315
8198,2988296139
8199,2988298524
8200,2988298649
8201,2988311284
8202,2988321543
8203,2988322243
8204,2988329597
8205,2988335421
8206,2988342255
8207,2988362075
8208,2988373695
8209,2988394917
8210,2988400411
8211,2988405389
8212,2988413232
8213,2988416141
8214,2988427560
8215,2988429443
8216,2988430800
8217,2988454401
8218,2988482897
8219,2988484230
8220,2988484786
8221,2988485835
8222,2988509948
8223,2988535916
8224,2988540567
8225,2988547727
8226,2988551399
8227,2988574429
8228,2988589465
8229,2988600977
8230,2988608463
8231,2988624465
8232,2988626262
8233,2988629262
8234,2988634939
8235,2988640725
8236,2988668020
8237,2988672794
8238,2988680186
8239,2988692474
8240,2988694985
8241,2988696452
8242,2988709989
8243,2988722330
8244,2988725157
8245,2988735580
8246,2988766700
8247,2988778218
8248,2988790929
8249,2988801886
8250,2988819806
8251,2988858178
8252,2988879937
8253,2988881298
8254,2988888197
8255,2988889268
8256,2988892262
8257,2988894033
8258,2988904430
8259,2988950540
8260,2988963302
8261,2989031253
8262,2989041947
8263,2989044035
8264,2989086918
8265,2989100253
8266,2989104209
8267,2989121073
8268,2989134064
8269,2989141867
8270,2989159101
8271,2989164559
8272,2989182040
8273,2989183493
8274,2989190876
8275,2989214694
8276,2989223519
8277,2989239505
8278,2989251126
8279,2989257732
8280,2989278511
8281,2989283642
8282,2989284055
8283,2989287295
8284,2989312405
8285,2989315489
8286,2989328366
8287,2989332875
8288,2989337451
8289,2989370511
8290,2989374419
8291,2989393305
8292,2989404725
8293,2989408287
8294,2989413240
8295,2989414473
8296,2989414621
8297,2989420269
8298,2989422753
8299,2989427145
8300,2989430983
8301,2989444576
8302,2989467761
8303,2989475900
8304,2989485891
8305,2989513901
8306,2989539666
8307,2991656669
8308,2991658539
8309,2991658813
8310,2991660183
8311,2991661261
8312,2991663245
8313,2991664297
8314,2991670345
8315,2991672040
8316,2991673678
8317,2991674351
8318,2991675583
8319,2991682383
8320,2991692785
8321,2991695788
8322,2991697167
8323,2991698952
8324,2991699354
8325,2991699447
8326,2991699761
8327,2991699841
8328,2991706594
8329,2991707406
8330,2991711184
8331,2991718025
8332,2991719073
8333,2991719145
8334,2991722217
8335,2991723848
8336,2991730752
8337,2991732939
8338,2991740906
8339,2991741229
8340,2991746120
8341,2991748559
8342,2991748616
8343,2991749131
8344,2991751896
8345,2991752562
8346,2991753419
8347,2991754346
8348,2991754937
8349,2991760095
8350,2991760525
8351,2991762414
8352,2991763485
8353,2991767984
8354,2991782712
8355,2991784913
8356,2991787057
8357,2991790131
8358,2991790937
8359,2991801663
8360,2991805137
8361,2991808898
8362,2991813173
8363,2991817159
8364,2991817179
8365,2991818227
8366,2991820036
8367,2991821373
8368,2991828449
8369,2991833476
8370,2991833973
8371,2991835413
8372,2991837008
8373,2991838014
8374,2991842317
8375,2991843510
8376,2991845899
8377,2991853448
8378,2991856435
8379,2991859584
8380,2991860471
8381,2991864333
8382,2991882352
8383,2991882993
8384,2991884634
8385,2991886592
8386,2991889551
8387,2991891662
8388,2991892770
8389,2991894419
8390,2991902084
8391,2991903394
8392,2991908377
8393,2991908961
8394,2991911461
8395,2991914828
8396,2991914965
8397,2991925543
8398,2991931859
8399,2991932792
8400,2991936344
8401,2991939160
8402,2991941739
8403,2991945559
8404,2991948145
8405,2991949653
8406,2991954352
8407,2991955756
8408,2991955968
8409,2991963874
8410,2991963972
8411,2991970295
8412,2991971319
8413,2991986984
8414,2992000143
8415,2992002026
8416,2992006906
8417,2992014088
8418,2992014648
8419,2992016604
8420,2992020985
8421,2992022047
8422,2992022565
8423,2992025122
8424,2992029961
8425,2992031246
8426,2992032355
8427,2992039589
8428,2992042770
8429,2992043692
8430,2992051582
8431,2992057557
8432,2992058523
8433,2992060761
8434,2992060944
8435,2992062095
8436,2992064145
8437,2992065676
8438,2992066344
8439,2992067456
8440,2992068634
8441,2992070071
8442,2992071725
8443,2992076661
8444,2992085934
8445,2992086436
8446,2992087940
8447,2992094734
8448,2992096322
8449,2992111332
8450,2992114122
8451,2992117854
8452,2992120399
8453,2992121497
8454,2992123462
8455,2992132077
8456,2992137283
8457,2992142241
8458,2992146149
8459,2992146223
8460,2992146392
8461,2992147540
8462,2992148000
8463,2992148402
8464,2992149249
8465,2992154121
8466,2992154211
8467,2992155182
8468,2992155942
8469,2992159657
8470,2992163214
8471,2992173069
8472,2992179574
8473,2992186726
8474,2992194453
8475,2992196141
8476,2992198021
8477,2992203798
8478,2992211670
8479,2992216519
8480,2992219963
8481,2992221304
8482,2992222155
8483,2992223683
8484,2992224818
8485,2992234342
8486,2992239713
8487,2992240727
8488,2992243314
8489,2992243413
8490,2992248286
8491,2992249183
8492,2992249754
8493,2992250243
8494,2992251271
8495,2992257495
8496,2992264658
8497,2992265337
8498,2992266491
8499,2992266830
8500,2992269980
8501,2992271559
8502,2992272752
8503,2992274040
8504,2992275747
8505,2992276291
8506,2992277941
8507,2992284173
8508,2992284480
8509,2992286312
8510,2992287326
8511,2992298796
8512,2992301074
8513,2992301747
8514,2992301888
8515,2992308199
8516,2992311083
8517,2992315286
8518,2992317114
8519,2992317946
8520,2992319350
8521,2992323208
8522,2992324258
8523,2992324925
8524,2992329296
8525,2992330187
8526,2992331297
8527,2992333859
8528,2992338324
8529,2992342518
8530,2992344075
8531,2992346607
8532,2992348161
8533,2992348607
8534,2992351991
8535,2992360105
8536,2992367629
8537,2992371110
8538,2992371918
8539,2992374059
8540,2992379347
8541,2992381327
8542,2992381399
8543,2992389081
8544,2992392240
8545,2992397333
8546,2992404954
8547,2992406672
8548,2992407855
8549,2992409229
8550,2992411061
8551,2992411569
8552,2992414341
8553,2992415652
8554,2992421538
8555,2992422494
8556,2992423410
8557,2992425643
8558,2992435044
8559,2992439088
8560,2992441035
8561,2992442530
8562,2992442919
8563,2992444157
8564,2992446480
8565,2992450196
8566,2992451146
8567,2992454194
8568,2992455309
8569,2992457664
8570,2992460426
8571,2992460974
8572,2992463057
8573,2992472291
8574,2992478140
8575,2992478624
8576,2992485487
8577,2992488227
8578,2992489157
8579,2992491095
8580,2992491915
8581,2992494197
8582,2992500303
8583,2992501814
8584,2992502867
8585,2992503235
8586,2992507226
8587,2992507700
8588,2992508067
8589,2992511258
8590,2992511496
8591,2992514837
8592,2992515450
8593,2992522916
8594,2992524422
8595,2992526333
8596,2992528932
8597,2992529287
8598,2992529536
8599,2992530453
8600,2992532968
8601,2992537621
8602,2992540036
8603,2992540719
8604,2992541994
8605,2992542719
8606,2992544284
8607,2992545383
8608,2992549962
8609,2992552331
8610,2992552757
8611,2992556239
8612,2992557333
8613,2992560821
8614,2992562684
8615,2992571289
8616,2992574452
8617,2992575525
8618,2992576796
8619,2992577562
8620,2992578926
8621,2992580098
8622,2992582059
8623,2992582129
8624,2992583713
8625,2992591777
8626,2992593209
8627,2992594796
8628,2992598701
8629,2992599492
8630,2992600376
8631,2992602839
8632,2992606178
8633,2992611627
8634,2992617659
8635,2992625961
8636,2992628359
8637,2992631337
8638,2992634028
8639,2992637755
8640,2992641038
8641,2992641411
8642,2992642389
8643,2992643853
8644,2992645503
8645,2992648210
8646,2992650795
8647,2992652721
8648,2992658670
8649,2992659367
8650,2992666471
8651,2992669747
8652,2992676640
8653,2992680133
8654,2992680753
8655,2992683909
8656,2992690329
8657,2992690689
8658,2992690745
8659,2992696282
8660,2992701429
8661,2992702825
8662,2992705476
8663,2992706534
8664,2992709588
8665,2992716416
8666,2992719618
8667,2992719945
8668,2992735441
8669,2992736539
8670,2992737270
8671,2992749216
8672,2992751984
8673,2992758339
8674,2992758686
8675,2992760386
8676,2992768845
8677,2992770021
8678,2992773927
8679,2992775033
8680,2992776841
8681,2992787227
8682,2992791549
8683,2992792828
8684,2992793473
8685,2992795354
8686,2992803462
8687,2992803773
8688,2992806674
8689,2992808375
8690,2992816463
8691,2992820272
8692,2992821455
8693,2992825245
8694,2992829418
8695,2992829877
8696,2992831600
8697,2992833898
8698,2992839150
8699,2992842303
8700,2992844193
8701,2992846270
8702,2992847000
8703,2992847671
8704,2992848580
8705,2992849334
8706,2992851357
8707,2992862693
8708,2992864731
8709,2992867959
8710,2992869400
8711,2992874632
8712,2992877064
8713,2992886260
8714,2992888848
8715,2992890871
8716,2992891135
8717,2992892410
8718,2992892807
8719,2992894730
8720,2992895300
8721,2992897623
8722,2992902184
8723,2992906436
8724,2992906731
8725,2992912149
8726,2992915278
8727,2992919092
8728,2992923788
8729,2992924964
8730,2992932164
8731,2992936459
8732,2992936770
8733,2992937004
8734,2992937130
8735,2992941055
8736,2992942126
8737,2992944336
8738,2992948489
8739,2992948851
8740,2992951508
8741,2992952161
8742,2992962664
8743,2992965709
8744,2992966014
8745,2992969636
8746,2992970017
8747,2992971691
8748,2992974898
8749,2992978647
8750,2992979431
8751,2992982934
8752,2992986343
8753,2992990801
8754,2992992037
8755,2992994127
8756,2992995325
8757,2992997963
8758,2993001476
8759,2993001868
8760,2993002978
8761,2993003056
8762,2993003712
8763,2993004536
8764,2993005804
8765,2993009154
8766,2993016874
8767,2993020921
8768,2993021520
8769,2993021565
8770,2993021769
8771,2993023670
8772,2993030452
8773,2993033310
8774,2993035959
8775,2993039186
8776,2993039763
8777,2993043414
8778,2993044936
8779,2993047667
8780,2993050071
8781,2993053109
8782,2993056757
8783,2993058448
8784,2993062999
8785,2993064133
8786,2993064979
8787,2993066536
8788,2993076558
8789,2993077601
8790,2993079355
8791,2993079839
8792,2993080821
8793,2993082164
8794,2993083335
8795,2993084020
8796,2993087630
8797,2993088169
8798,2993088422
8799,2993088515
8800,2993095258
8801,2993095284
8802,2993095573
8803,2993095735
8804,2993097262
8805,2993102170
8806,2993105805
8807,2993110656
8808,2993116846
8809,2993123774
8810,2993124502
8811,2993125243
8812,2993126902
8813,2993128897
8814,2993131722
8815,2993132673
8816,2993132767
8817,2993133482
8818,2993136045
8819,2993138477
8820,2993139413
8821,2993140923
8822,2993141644
8823,2993147630
8824,2993150603
8825,2993151693
8826,2993152428
8827,2993153962
8828,2993157348
8829,2993157566
8830,2993160252
8831,2993160270
8832,2993162183
8833,2993164047
8834,2993170403
8835,2993172089
8836,2993174832
8837,2993179017
8838,2993179514
8839,2993180421
8840,2993185362
8841,2993186552
8842,2993188495
8843,2993191712
8844,2993192472
8845,2993192695
8846,2993193114
8847,2993195544
8848,2993196976
8849,2993200995
8850,2993203626
8851,2993204245
8852,2993213514
8853,2993214173
8854,2993220905
8855,2993221448
8856,2993224609
8857,2993229484
8858,2993230696
8859,2993234800
8860,2993236998
8861,2993242810
8862,2993243194
8863,2993250524
8864,2993252767
8865,2993256153
8866,2993257319
8867,2993258419
8868,2993260324
8869,2993261303
8870,2993264978
8871,2993267639
8872,2993269087
8873,2993272960
8874,2993273709
8875,2993274405
8876,2993274844
8877,2993286219
8878,2993293162
8879,2993293559
8880,2993301009
8881,2993302622
8882,2993306167
8883,2993308259
8884,2993308445
8885,2993311115
8886,2993319921
8887,2993326159
8888,2993327570
8889,2993327772
8890,2993335644
8891,2993341368
8892,2993341453
8893,2993345386
8894,2993345969
8895,2993347265
8896,2993347374
8897,2993353187
8898,2993353433
8899,2993353509
8900,2993354473
8901,2993370456
8902,2993379283
8903,2993379998
8904,2993381573
8905,2993382313
8906,2993386810
8907,2993389453
8908,2993389575
8909,2993389752
8910,2993391636
8911,2993393011
8912,2993395507
8913,2993396156
8914,2993401759
8915,2993402439
8916,2993404577
8917,2993409858
8918,2993410959
8919,2993411120
8920,2993415313
8921,2993416835
8922,2993420755
8923,2993421722
8924,2993421790
8925,2993426683
8926,2993427904
8927,2993429150
8928,2993432870
8929,2993437882
8930,2993438527
8931,2993439752
8932,2993442659
8933,2993444769
8934,2993458642
8935,2993460090
8936,2993463489
8937,2993464951
8938,2993467848
8939,2993468892
8940,2993470299
8941,2993470937
8942,2993474440
8943,2993477468
8944,2993483489
8945,2993488873
8946,2993491377
8947,2993498205
8948,2993499264
8949,2993501523
8950,2993502234
8951,2993502522
8952,2993502958
8953,2993503848
8954,2993505740
8955,2993508434
8956,2993519018
8957,2993524509
8958,2993532718
8959,2993535236
8960,2993537984
8961,2993542386
8962,2993544092
8963,2993547282
8964,2993549852
8965,2993550315
8966,2993551760
8967,2993563538
8968,2993566439
8969,2993566644
8970,2993573580
8971,2993574533
8972,2993578121
8973,2993583225
8974,2993590608
8975,2993597952
8976,2993601590
8977,2993606221
8978,2993607687
8979,2993608356
8980,2993608500
8981,2993626182
8982,2993628190
8983,2993629567
8984,2993630143
8985,2993630586
8986,2993633327
8987,2993633573
8988,2993635527
8989,2993636407
8990,2993640537
8991,2993642196
8992,2993643530
8993,2993655207
8994,2993664538
8995,2993666044
8996,2993667645
8997,2993669700
8998,2993670018
8999,2993673175
9000,2993687947
9001,2993694042
9002,2993695019
9003,2993695863
9004,2993696218
9005,2993705048
9006,2993705530
9007,2993708069
9008,2993709289
9009,2993710107
9010,2993711022
9011,2993713308
9012,2993715203
9013,2993715246
9014,2993715357
9015,2993717340
9016,2993717826
9017,2993721136
9018,2993721686
9019,2993729441
9020,2993739289
9021,2993742401
9022,2993751589
9023,2993751897
9024,2993758028
9025,2993758185
9026,2993759121
9027,2993759160
9028,2993769010
9029,2993775078
9030,2993778623
9031,2993779584
9032,2993781763
9033,2993784485
9034,2993788985
9035,2993791989
9036,2993801079
9037,2993802142
9038,2993803916
9039,2993804135
9040,2993804747
9041,2993807552
9042,2993807612
9043,2993810960
9044,2993813980
9045,2993814014
9046,2993815210
9047,2993817913
9048,2993819900
9049,2993826130
9050,2993827576
9051,2993828819
9052,2993828989
9053,2993832021
9054,2993833279
9055,2993835476
9056,2993840995
9057,2993843546
9058,2993846634
9059,2993849773
9060,2993854089
9061,2993856670
9062,2993860070
9063,2993861362
9064,2993863132
9065,2993870583
9066,2993873416
9067,2993874172
9068,2993889090
9069,2993891505
9070,2993893848
9071,2993896658
9072,2993901166
9073,2993903261
9074,2993904137
9075,2993904718
9076,2993911558
9077,2993912552
9078,2993913209
9079,2993917972
9080,2993919821
9081,2993920327
9082,2993921832
9083,2993924060
9084,2993925984
9085,2993926297
9086,2993926656
9087,2993931631
9088,2993938055
9089,2993946889
9090,2993947476
9091,2993948261
9092,2993950513
9093,2993952736
9094,2993955497
9095,2993956230
9096,2993956755
9097,2993962217
9098,2993964566
9099,2993973849
9100,2993976802
9101,2993977735
9102,2993978446
9103,2993981422
9104,2993989799
9105,2993991442
9106,2993993362
9107,2993993616
9108,2993993770
9109,2994002400
9110,2994002742
9111,2994006782
9112,2994012282
9113,2994014169
9114,2994016728
9115,2994038041
9116,2994042856
9117,2994044689
9118,2994046357
9119,2994046852
9120,2994049063
9121,2994049880
9122,2994058961
9123,2994059388
9124,2994062756
9125,2994066043
9126,2994069241
9127,2994080961
9128,2994082422
9129,2994086100
9130,2994086930
9131,2994094118
9132,2994094735
9133,2994095615
9134,2994098896
9135,2994101169
9136,2994104005
9137,2994109123
9138,2994115245
9139,2994120096
9140,2994121752
9141,2994124913
9142,2994125721
9143,2994126080
9144,2994129747
9145,2994131521
9146,2994134429
9147,2994134599
9148,2994142697
9149,2994148362
9150,2994152099
9151,2994153823
9152,2994159307
9153,2994160792
9154,2994162372
9155,2994163266
9156,2994166453
9157,2994167260
9158,2994167540
9159,2994169547
9160,2994170227
9161,2994173120
9162,2994177520
9163,2994177938
9164,2994179545
9165,2994182490
9166,2994185769
9167,2994188799
9168,2994193878
9169,2994199159
9170,2994202648
9171,2994205389
9172,2994205666
9173,2994205973
9174,2994214210
9175,2994215427
9176,2994217587
9177,2994218133
9178,2994218515
9179,2994218866
9180,2994220825
9181,2994224358
9182,2994224448
9183,2994226658
9184,2994231293
9185,2994234185
9186,2994239235
9187,2994246455
9188,2994246764
9189,2994251515
9190,2994252998
9191,2994253141
9192,2994254342
9193,2994254730
9194,2994259243
9195,2994260498
9196,2994263043
9197,2994263148
9198,2994265981
9199,2994266550
9200,2994271763
9201,2994276804
9202,2994297066
9203,2994297120
9204,2994299190
9205,2994299363
9206,2994300331
9207,2994309476
9208,2994314122
9209,2994314426
9210,2994316863
9211,2994319631
9212,2994319783
9213,2994321631
9214,2994327532
9215,2994327729
9216,2994329994
9217,2994336073
9218,2994337985
9219,2994339360
9220,2994339698
9221,2994341381
9222,2994345751
9223,2994353021
9224,2994355461
9225,2994357477
9226,2994357602
9227,2994357740
9228,2994361151
9229,2994369278
9230,2994370033
9231,2994376586
9232,2994381478
9233,2994382316
9234,2994382331
9235,2994383464
9236,2994388031
9237,2994393557
9238,2994395441
9239,2994398481
9240,2994408929
9241,2994412088
9242,2994412261
9243,2994412501
9244,2994414952
9245,2994415514
9246,2994416095
9247,2994421536
9248,2994423711
9249,2994431696
9250,2994434689
9251,2994436193
9252,2994438922
9253,2994440726
9254,2994456163
9255,2994461104
9256,2994465923
9257,2994468263
9258,2994468754
9259,2994471223
9260,2994474493
9261,2994477503
9262,2994479946
9263,2994482487
9264,2994482536
9265,2994485328
9266,2994491765
9267,2994492833
9268,2994493202
9269,2994501903
9270,2994504654
9271,2994507193
9272,2994509759
9273,2994509925
9274,2994512461
9275,2994516998
9276,2994517010
9277,2994521346
9278,2994522178
9279,2994523404
9280,2994529797
9281,2994540831
9282,2994545726
9283,2994546759
9284,2994549184
9285,2994549231
9286,2994550445
9287,2994555803
9288,2994556225
9289,2994556871
9290,2994557935
9291,2994563095
9292,2994569765
9293,2994572059
9294,2994577291
9295,2994579991
9296,2994584279
9297,2994584555
9298,2994585004
9299,2994585078
9300,2994588673
9301,2994596581
9302,2994597458
9303,2994598331
9304,2994601064
9305,2994602595
9306,2994608616
